x;y;vx;vy;tiempo;tackled;run;n
53.01154130451805;62.687640992363;2.7796304226577573;-1.7491907245030072;81.20000000157202;false;0;15.0
33.0759630292008;40.964708355145156;3.26833781840157;-0.32395567468738923;81.20000000157202;false;0;15.0
56.20549274616634;56.740527941914564;2.8964670622682687;-1.5480489796522225;81.20000000157202;false;0;15.0
4.950354205576069;9.983709794788682;3.174849373331681;0.8410542322419842;81.20000000157202;false;0;15.0
56.39451915401589;61.13706135858806;2.762025325061841;-1.7768052691199252;81.20000000157202;false;0;15.0
46.29623489958085;23.6880925118207;3.213324913202218;0.679353861077364;81.20000000157202;false;0;15.0
57.038090279228356;20.08149309354313;3.0941458308378404;1.1013574071483578;81.20000000157202;false;0;15.0
16.143998027066264;59.85289022245224;3.1369819850603125;-0.9727536404084222;81.20000000157202;false;0;15.0
3.07504188739544;60.86964560373805;3.164341135346069;-0.8797216180492621;81.20000000157202;false;0;15.0
30.517535880130755;41.55637799118759;3.266685135813574;-0.3402237254099914;81.20000000157202;false;0;15.0
4.27052835674602;63.66265666197056;3.135775236237023;-0.9766578444103793;81.20000000157202;false;0;15.0
3.776077120996823;62.26034886257581;3.150232992110113;-0.9289713518583892;81.20000000157202;false;0;15.0
68.81303141911768;11.068193184112143;2.548272145471856;2.0716049513489243;81.20000000157202;false;0;15.0
9.886905950324168;68.86652386039466;3.0592246784520327;-1.1950037625999834;81.20000000157202;false;0;15.0
68.96994298310392;58.16356325379707;2.5376524030485292;-2.084371060100022;81.20000000157202;false;0;15.0
96.30469666880866;34.49450666675547;-3.098605474465237;-0.4789672767909541;81.30000000157534;false;0;15.0
53.29335140108049;62.50977032377924;2.8537815670208757;-1.8067968947526465;81.30000000157534;false;0;15.0
33.4075953823908;40.93176257796211;3.3611935775957904;-0.33481804844475355;81.30000000157534;false;0;15.0
56.49918620926133;56.58305183326459;2.9745039182712762;-1.6002745414523492;81.30000000157534;false;0;15.0
5.272479002369375;10.06915900311553;3.2646532105507506;0.8670695823401332;81.30000000157534;false;0;15.0
56.674516412591466;60.95635624010422;2.8351301988163273;-1.8358631164123562;81.30000000157534;false;0;15.0
46.622258427996854;23.757186076606605;3.3041262459703784;0.7017461177710879;81.30000000157534;false;0;15.0
57.35194304032188;20.19355869482701;3.180012081896716;1.13880748057881;81.30000000157534;false;0;15.0
16.462262370336322;59.75403471671111;3.2252859429716287;-1.0035747076669195;81.30000000157534;false;0;15.0
3.396095716159833;60.78026066975502;3.253701143014789;-0.9072631449535065;81.30000000157534;false;0;15.0
30.84900012621036;41.52178120855649;3.3594854874597004;-0.35154876823015846;81.30000000157534;false;0;15.0
4.588675899697389;63.56342374208868;3.2241637110205814;-1.0071964980611094;81.30000000157534;false;0;15.0
4.095695544200866;62.16596035339091;3.239112140737888;-0.9580392931129506;81.30000000157534;false;0;15.0
69.0711402549693;11.278965118854298;2.6114655844674974;2.1418856997556843;81.30000000157534;false;0;15.0
10.19726367630439;68.74510519082536;3.144977789107211;-1.2323653547099127;81.30000000157534;false;0;15.0
69.22695466540812;57.95147643784278;2.5998912219850956;-2.1557059575113042;81.30000000157534;false;0;15.0
95.99572302561155;34.49268113441935;-3.08100101388883;0.3949717524370621;81.40000000157866;false;0;15.0
53.58179860766559;62.326550106656114;2.9129544859554017;-1.856319857130392;81.40000000157866;false;0;15.0
33.74763854080595;40.89778236797659;3.4371329157903316;-0.344529681869584;81.40000000157866;false;0;15.0
56.799875126214744;56.420702606151416;3.0369807208826836;-1.6455817763198934;81.40000000157866;false;0;15.0
5.602740547800801;10.156975534002948;3.338102829646363;0.8886465096271148;81.40000000157866;false;0;15.0
56.96104673042605;60.770159290348175;2.8932743993828076;-1.8867747071159138;81.40000000157866;false;0;15.0
46.956510042199035;23.828316559718495;3.3783969430002823;0.7204030410246791;81.40000000157866;false;0;15.0
57.6735617142849;20.309063447568047;3.249917045733604;1.1705439808305378;81.40000000157866;false;0;15.0
16.78851092439677;59.652325198018;3.297243958686067;-1.0298782505183157;81.40000000157866;false;0;15.0
3.725234514099554;60.688329663689125;3.3266147782411437;-0.9306861985225551;81.40000000157866;false;0;15.0
31.188870032098023;41.48610925131697;3.4353771836652682;-0.3616220699536646;81.40000000157866;false;0;15.0
4.9148177629821435;63.46137026731033;3.296234326534861;-1.0331297470395029;81.40000000157866;false;0;15.0
4.423354043886906;62.06888591002121;3.3116080910240906;-0.9827420013769101;81.40000000157866;false;0;15.0
69.33487115090855;11.496230639290072;2.6610208054773996;2.2019833116140934;81.40000000157866;false;0;15.0
10.515369546485992;68.62023985765707;3.2147556560521986;-1.264035383863624;81.40000000157866;false;0;15.0
69.48944320065769;57.73273427117312;2.6477891308898127;-2.217641619168512;81.40000000157866;false;0;15.0
95.68854740019664;34.54973373471353;-3.0612413763162345;0.3172015061836682;81.50000000158198;false;0;15.0
53.87555032572313;62.138752035455234;2.9603339602720067;-1.8984913171199416;81.50000000158198;false;0;15.0
34.094563956259414;40.862917745302816;3.49931026795509;-0.35243885307778944;81.50000000158198;false;0;15.0
57.106175259040185;56.25415512657712;3.0872090121346867;-1.6843260540952114;81.50000000158198;false;0;15.0
5.939648733299866;10.246786287345518;3.398015002798546;0.9071377526480231;81.50000000158198;false;0;15.0
57.25278112385022;60.57925015603737;2.939677753796134;-1.9302411672818174;81.50000000158198;false;0;15.0
47.29747936268806;23.90120121097426;3.4389042059544184;0.7370532896928718;81.50000000158198;false;0;15.0
58.00147591661491;20.427553392415177;3.3063043851409177;1.1988078478834756;81.50000000158198;false;0;15.0
17.121272134651367;59.5482027225717;3.356006347169355;-1.051889366171554;81.50000000158198;false;0;15.0
4.060975563793755;60.59425385287471;3.386211717031576;-0.9502116953804101;81.50000000158198;false;0;15.0
31.53561778474005;41.44951944091841;3.497513814427581;-0.3698452391327979;81.50000000158198;false;0;15.0
5.247483684192026;63.3569412033019;3.355108631503142;-1.0547749783718892;81.50000000158198;false;0;15.0
4.75757605059697;61.96954898216485;3.3708470017948753;-1.0033485735163654;81.50000000158198;false;0;15.0
69.60294393926779;11.719116612920052;2.6985751875562634;2.254681167154645;81.50000000158198;false;0;15.0
10.8397863899414;68.49247085764426;3.2716560373742087;-1.2905359547665676;81.50000000158198;false;0;15.0
69.75614569500304;57.508233183794495;2.68463997052393;-2.271047252988599;81.50000000158198;false;0;15.0
95.38349597452743;34.53694887047835;-3.040013297475006;-0.5271400152308628;81.6000000015853;false;0;15.0
54.17354193070465;61.94704945654119;2.9979848059548537;-1.9347436757791687;81.6000000015853;false;0;15.0
34.44712526958986;40.82734128164657;3.55021080003887;-0.3589657422184295;81.6000000015853;false;0;15.0
57.416980954656665;56.0840128260962;3.127332265433409;-1.7178218394200535;81.6000000015853;false;0;15.0
6.28197494665443;10.33831755602194;3.4468578211973333;0.9230473156510066;81.6000000015853;false;0;15.0
57.54865996500146;60.384310957943235;2.976386026585347;-1.9677208814943008;81.6000000015853;false;0;15.0
47.64391618517865;23.975670219692255;3.488161152934401;0.7519667959754706;81.6000000015853;false;0;15.0
58.33445463870001;20.548728355682844;3.351649408256076;1.2241400201546557;81.6000000015853;false;0;15.0
17.459351970885265;59.44206252118177;3.403943255306598;-1.0704536261815234;81.6000000015853;false;0;15.0
4.402113471416777;60.498392001446405;3.4348891045998626;-0.9666046955673321;81.6000000015853;false;0;15.0
31.887997656571926;41.41218828074514;3.548379215326379;-0.3766434116153575;81.6000000015853;false;0;15.0
5.5854793325199115;63.25053060448604;3.4031600386580387;-1.0729674157374496;81.6000000015853;false;0;15.0
5.097161657180623;61.86832628916757;3.4192142097909515;-1.0206598422222513;81.6000000015853;false;0;15.0
69.8742586156835;11.946964218967498;2.7263083725271944;2.3012709074197435;81.6000000015853;false;0;15.0
11.169349148714263;68.36227201797215;3.3179895018082086;-1.3128620428611424;81.6000000015853;false;0;15.0
70.02606576874436;57.27875338154844;2.7122975858900933;-2.317606710747061;81.6000000015853;false;0;15.0
95.08031576655529;34.509789099980665;-3.0243614261605565;0.17166185663256575;81.70000000158862;false;0;15.0
54.47486659062468;61.75194168176669;3.027252157269338;-1.966765991946032;81.70000000158862;false;0;15.0
34.80429611069781;40.791136497142084;3.5918074636945017;-0.3650509128945083;81.70000000158862;false;0;15.0
57.73134987008078;55.91070533343969;3.1587398991061786;-1.7477854021519317;81.70000000158862;false;0;15.0
6.628722920950938;10.431309420080366;3.48675316326624;0.9364161735861136;81.70000000158862;false;0;15.0
57.84777702228121;60.185844675302754;3.004696899276567;-2.0009565557829596;81.70000000158862;false;0;15.0
47.99481165790533;24.051516725139905;3.528385583842059;0.7646434982529696;81.70000000158862;false;0;15.0
58.67151744524642;20.672267495968118;3.3882889040842255;1.2461657955573524;81.70000000158862;false;0;15.0
17.801760041195994;59.3341881694081;3.442864287939901;-1.086671846145419;81.70000000158862;false;0;15.0
4.747651308152399;60.40100266648268;3.4745066613654103;-0.9808513615667672;81.70000000158862;false;0;15.0
32.24498376089827;41.37420489959811;3.5899449577130613;-0.38293607556044745;81.70000000158862;false;0;15.0
5.927815782419124;63.14242643520062;3.442218215392104;-1.088745078667394;81.70000000158862;false;0;15.0
5.4411178757437;61.76549129963343;3.4585542078156783;-1.0356889282218789;81.70000000158862;false;0;15.0
70.147958540958;12.179179642330983;2.7465438129160717;2.3422042374920844;81.70000000158862;false;0;15.0
11.503090160895805;68.22999702623699;3.35550719504182;-1.3321774096737387;81.70000000158862;false;0;15.0
70.2983290590945;57.044871059119494;2.731735849722262;-2.359298299285058;81.70000000158862;false;0;15.0
94.77870946791106;34.54462604814081;-3.006301463926519;0.08258943529507123;81.80000000159194;false;0;15.0
54.77877396166754;61.55382720964765;3.049935484220694;-1.9948898267318917;81.80000000159194;false;0;15.0
35.16523513246673;40.75436196354515;3.625840955103125;-0.37024976278967303;81.80000000159194;false;0;15.0
58.04850200589872;55.73457128369714;3.1833060965377658;-1.7743217616659184;81.80000000159194;false;0;15.0
6.979078458909022;10.52554348991137;3.5192319637633447;0.9480380311862155;81.80000000159194;false;0;15.0
58.14938136183975;59.984251844519385;3.0264342166699008;-2.0302584715983114;81.80000000159194;false;0;15.0
48.34934190403918;24.128561354342317;3.561068868326015;0.7761423255201738;81.80000000159194;false;0;15.0
59.011864696082455;20.79789856077759;3.417507793516869;1.2662443132539283;81.80000000159194;false;0;15.0
18.1476831836162;59.2248049382033;3.4745173624674277;-1.100611506229316;81.80000000159194;false;0;15.0
5.0967711103326145;60.302291592081744;3.506796618645625;-0.9930241382434479;81.80000000159194;false;0;15.0
32.605735142583505;41.33563288224273;3.623951240844908;-0.3883121240056953;81.80000000159194;false;0;15.0
6.273681424419562;63.0328585823559;3.474012417028237;-1.102234263278688;81.80000000159194;false;0;15.0
5.788629865709272;61.661261990348144;3.4905980782485817;-1.0485351031248347;81.80000000159194;false;0;15.0
70.42334320224234;12.41527190711404;2.760082229739127;2.379095100461178;81.80000000159194;false;0;15.0
11.840214698126388;68.09592958472501;3.385929140076453;-1.3487216514151863;81.80000000159194;false;0;15.0
70.5722033549329;56.80704381903806;2.7448421451747906;-2.3965218316434904;81.80000000159194;false;0;15.0
94.47907169934768;34.520155178538964;-2.9878103685871933;-0.15693192022704172;81.90000000159526;false;0;15.0
55.08467205388514;61.35306720497832;3.067159442311052;-2.019909040009008;81.90000000159526;false;0;15.0
35.529257912808745;40.717108248154496;3.6536739504003117;-0.37480186911690877;81.90000000159526;false;0;15.0
58.36782226962406;55.55593084682877;3.2021966981436663;-1.7981639531322902;81.90000000159526;false;0;15.0
7.332367528833957;10.620868055912247;3.545650045602564;0.9581857511805651;81.90000000159526;false;0;15.0
58.452882190271424;59.77989714651809;3.0427105892156807;-2.056435695919971;81.90000000159526;false;0;15.0
48.70682035927999;24.206710781490614;3.5875934489330272;0.7866008344143505;81.90000000159526;false;0;15.0
59.35481728031937;20.92546131492676;3.4406703459674857;1.2846614623113066;81.90000000159526;false;0;15.0
