x;y;vx;vy;tiempo;tackled;run;n
16.44264853716124;43.427402730040264;3.3557117580447615;-0.3953166781037413;1.0999999999998953;false;0;15.0
25.929909679973534;50.67512433561061;3.289342574298595;-0.7725659668045853;1.0999999999998953;false;0;15.0
33.83455117805957;12.31550773101239;3.1996692659148107;1.0861849263856467;1.0999999999998953;false;0;15.0
66.83208479702226;56.918090530687316;2.6976849666530294;-2.0328977421973327;1.0999999999998953;false;0;15.0
43.27183027403531;20.00285947393237;3.27294790514105;0.839818870368833;1.0999999999998953;false;0;15.0
50.66118435292352;64.75722359099744;2.8191138781857634;-1.8619848344744292;1.0999999999998953;false;0;15.0
22.11950245079667;59.48235858752659;3.199030025328916;-1.0875674333508294;1.0999999999998953;false;0;15.0
95.88400079335008;32.88388875684413;-3.165927749677179;-2.417838627436126;1.1999999999998843;false;0;15.0
10.944330123273675;35.09351102049189;3.4548054980686898;-0.05540750949994588;1.1999999999998843;false;0;15.0
14.592108846407198;39.6318372915468;3.4463675100223123;-0.2472453033484283;1.1999999999998843;false;0;15.0
31.979021959430508;39.123077015135934;3.4432806993128904;-0.286172547468921;1.1999999999998843;false;0;15.0
5.788759176307074;41.91944510723992;3.4413733462851304;-0.3092569262213267;1.1999999999998843;false;0;15.0
52.77538542299733;25.990009170227328;3.4040320049437587;0.5923656867808883;1.1999999999998843;false;0;15.0
47.034861913276536;46.15840961652075;3.3528467797047266;-0.8335441248743775;1.1999999999998843;false;0;15.0
65.84371302831389;62.64877425908811;2.535529383324447;-2.345713093828591;1.1999999999998843;false;0;15.0
35.166093411935876;11.052818755861782;3.2450941172422154;1.1868380318747898;1.1999999999998843;false;0;15.0
16.782082102469644;43.38697156618163;3.4304129620606596;-0.4131554371208217;1.1999999999998843;false;0;15.0
26.262553209761972;50.59642824701797;3.361005556106174;-0.8009463983122569;1.1999999999998843;false;0;15.0
34.15831875206058;12.425194684262722;3.273307796837346;1.1066361051808205;1.1999999999998843;false;0;15.0
67.10416013442774;56.71133741595853;2.7415096493270226;-2.1009383433588966;1.1999999999998843;false;0;15.0
43.60302431368303;20.087504772637416;3.3485049676772918;0.8523091476814347;1.1999999999998843;false;0;15.0
50.945874446332084;64.56809093247756;2.8724041595101153;-1.919479645519869;1.1999999999998843;false;0;15.0
22.442957432613333;59.371808518462885;3.2676012325618364;-1.1227748122935652;1.1999999999998843;false;0;15.0
95.56881891707769;32.63994464289104;-3.1377289091504745;-2.4605216686554394;1.2999999999998733;false;0;15.0
11.293030742890796;35.08752738498592;3.517120433089128;-0.06435028209727313;1.2999999999998733;false;0;15.0
14.939932338651564;39.606443952481094;3.508012726033877;-0.26060154711147876;1.2999999999998733;false;0;15.0
32.326517474798266;39.09362952976512;3.5045340722541667;-0.3027747599195689;1.2999999999998733;false;0;15.0
6.136074025271386;41.887827521311586;3.5028365146415013;-0.3230247156318713;1.2999999999998733;false;0;15.0
53.119059198578334;26.049264288509722;3.4674214237893017;0.5921742887880237;1.2999999999998733;false;0;15.0
47.37306853858655;46.07345391929219;3.4091906348431404;-0.8653041306427711;1.2999999999998733;false;0;15.0
66.09871806314558;62.41103996785207;2.562795689614283;-2.407772166635319;1.2999999999998733;false;0;15.0
35.49370886138542;11.17240667218192;3.305292902917361;1.2041120283663795;1.2999999999998733;false;0;15.0
17.128269519309892;43.344797897705305;3.4912475206867017;-0.4302049317049198;1.2999999999998733;false;0;15.0
26.60165330717695;50.515008011138136;3.418925950797056;-0.8271346483261327;1.2999999999998733;false;0;15.0
34.48878301390487;12.536667302736365;3.3340372423994062;1.122051724992169;1.2999999999998733;false;0;15.0
67.37996512614247;56.49812378171833;2.7726706410419175;-2.1623417235066014;1.2999999999998733;false;0;15.0
43.94109180926292;20.1731784854296;3.410860520593375;0.8605100100640711;1.2999999999998733;false;0;15.0
51.235250127197126;64.37354210549648;2.913226723020794;-1.970532047169321;1.2999999999998733;false;0;15.0
22.772574975850773;59.25792207802798;3.3227231504793466;-1.1544233684274652;1.2999999999998733;false;0;15.0
95.2564564220432;32.39187123509055;-3.1094910178253325;-2.500588929039008;1.3999999999998622;false;0;15.0
11.647376110925638;35.080624513209784;3.568077327596127;-0.07378675277601342;1.3999999999998622;false;0;15.0
15.293332632214772;39.5797195099381;3.5582800999234263;-0.2738813470391508;1.3999999999998622;false;0;15.0
32.67954878157358;39.06252094824419;3.55437261446226;-0.3194097606826991;1.3999999999998622;false;0;15.0
6.48894819142356;41.854851937581216;3.5529360045510203;-0.3364383903510927;1.3999999999998622;false;0;15.0
53.46850358654649;26.108339381630607;3.51981243055676;0.5888404106998907;1.3999999999998622;false;0;15.0
47.71631942968837;45.98539490845061;3.4541013489758448;-0.8956778258526416;1.3999999999998622;false;0;15.0
66.35594847294232;62.16743686945778;2.5803391917621075;-2.463310856290082;1.3999999999998622;false;0;15.0
35.826804250476115;11.293493435646756;3.355045329834606;1.216948905449676;1.3999999999998622;false;0;15.0
17.47995308709972;43.300949958358814;3.5407114772384025;-0.446671779843444;1.3999999999998622;false;0;15.0
26.945962792317587;50.431058784432025;3.4655633190057444;-0.8515960279963717;1.3999999999998622;false;0;15.0
34.82477512011716;12.649465202559377;3.384220058307285;1.1332675273815567;1.3999999999998622;false;0;15.0
67.65834378170013;56.27904781401701;2.793304365223175;-2.218374957219436;1.3999999999998622;false;0;15.0
44.284837278024234;20.25948621949323;3.462427349476055;0.8650901792035076;1.3999999999998622;false;0;15.0
51.528177403542166;64.17415848974667;2.9437645617572232;-2.016358017835341;1.3999999999998622;false;0;15.0
23.107134390719896;59.141019062284826;3.3668004539302356;-1.1832111383976713;1.3999999999998622;false;0;15.0
94.94693046329608;32.139885972260174;-3.080962965559069;-2.53887456870895;1.4999999999998512;false;0;15.0
12.006336368013992;35.072754595100925;3.6097266701019297;-0.08368656468914286;1.4999999999998512;false;0;15.0
15.651277803445648;39.55166770005357;3.5992184861420116;-0.2871601590728176;1.4999999999998512;false;0;15.0
33.037080113396186;39.0297437111493;3.5948422933104145;-0.3361602416119233;1.4999999999998512;false;0;15.0
6.8463511003523365;41.82054774163727;3.5937194007873785;-0.3496143860107244;1.4999999999998512;false;0;15.0
53.822722225507874;26.166941303347425;3.563207566175949;0.5827719371061821;1.4999999999998512;false;0;15.0
48.06357505006567;45.89435228858319;3.4895871678265196;-0.9250312457485083;1.4999999999998512;false;0;15.0
66.61451700250328;61.9185547962835;2.5898058907224173;-2.5135321389465988;1.4999999999998512;false;0;15.0
36.16443401712365;11.415672986793545;3.3962689172873466;1.226077385101915;1.4999999999998512;false;0;15.0
17.83610130625287;43.25547734087605;3.5808478812007087;-0.46272361709645027;1.4999999999998512;false;0;15.0
27.294457379513062;50.34473365531475;3.5029308223929476;-0.8747095944332826;1.4999999999998512;false;0;15.0
35.165340311275116;12.763203767891198;3.4257898141966368;1.140967984379495;1.4999999999998512;false;0;15.0
67.93833374472527;56.05459325334491;2.8051599394667512;-2.2700678718113085;1.4999999999998512;false;0;15.0
44.633283865927886;20.346094174888133;3.5051798913097283;0.86659661422841;1.4999999999998512;false;0;15.0
51.82372016469857;63.97041145343753;2.96580541943291;-2.0579493743489166;1.4999999999998512;false;0;15.0
23.445632928900984;59.02135611195524;3.4018017851548272;-1.2097075883999173;1.4999999999998512;false;0;15.0
94.64027956240814;31.88413598658306;-3.051964582476582;-2.5759644081095225;1.5999999999998402;false;0;15.0
12.36906747124853;35.06387261100719;3.643746697765562;-0.0940242010107003;1.5999999999998402;false;0;15.0
16.012921594815857;39.52228546530824;3.632504735477513;-0.300498978157805;1.5999999999998402;false;0;15.0
33.398261077716285;38.99528279885922;3.6276169949958064;-0.35309335108570244;1.5999999999998402;false;0;15.0
7.207437737311985;41.78493381443955;3.626862681767299;-0.36264717736668495;1.5999999999998402;false;0;15.0
54.180900156054065;26.224813694536035;3.5992444856832435;0.5742990819499771;1.5999999999998402;false;0;15.0
48.413977760478765;45.80041266158774;3.517289952292683;-0.95366277849743;1.5999999999998402;false;0;15.0
66.87368567161603;61.66487484509856;2.592545154914525;-2.5594152534849357;1.5999999999998402;false;0;15.0
36.50582637429994;11.53860528482204;3.430533280146731;1.2320934028878738;1.5999999999998402;false;0;15.0
18.1958678168615;43.20841449629141;3.6133288203537894;-0.4784967790674476;1.5999999999998402;false;0;15.0
27.646295209845455;50.25615142821621;3.5326759898013345;-0.8967843949320612;1.5999999999998402;false;0;15.0
35.50969905449487;12.877560393166322;3.4603291991887617;1.1457128458186427;1.5999999999998402;false;0;15.0
68.21913118110758;55.825150877261684;2.809669250694167;-2.318256400775094;1.5999999999998402;false;0;15.0
44.98563362939584;20.432718048936767;3.5407338954819805;0.8654754829584753;1.5999999999998402;false;0;15.0
52.121104344569424;63.762682645927114;2.9808131973737715;-2.096114839393272;1.5999999999998402;false;0;15.0
23.787246254559793;58.89913833709159;3.429338622829732;-1.2343774327394892;1.5999999999998402;false;0;15.0
94.33655757442932;31.624719207162286;-3.0223665788349376;-2.6122665649072645;1.6999999999998292;false;0;15.0
12.734877454273779;35.05393586894217;3.6715108534952474;-0.10477854595704275;1.6999999999998292;false;0;15.0
16.377569696072978;39.491564241097585;3.6595110818334553;-0.3139473978825726;1.6999999999998292;false;0;15.0
33.762392927701676;38.95911711063515;3.6540658826892995;-0.3702640513635774;1.6999999999998292;false;0;15.0
