x;y;vx;vy;tiempo;tackled;run;n
18.243139432489343;57.78345681452254;3.659756251726505;-1.0210570945591138;66.00000000106743;false;0;75.0
64.12749506906226;38.25581370484992;3.787592921708808;0.22638006179701686;66.00000000106743;false;0;75.0
65.29434952848975;30.38208506111388;3.416106133049231;1.6438700401114321;66.00000000106743;false;0;75.0
75.6304677698628;26.535227665610446;2.085411069051823;3.153215620076481;66.00000000106743;false;0;75.0
79.31191037201535;41.603213807480834;3.4697282102060756;-1.5140113007555351;66.00000000106743;false;0;75.0
41.2500854861128;39.38248563134689;3.7985668410379065;0.003186000894295999;66.00000000106743;false;0;75.0
71.18571662769772;51.84163460309471;2.736055851161006;-2.6360768234038443;66.00000000106743;false;0;75.0
56.793789143456834;14.202758364124819;2.790730928171425;2.5732552678061973;66.00000000106743;false;0;75.0
80.95711445226343;43.84200306725234;2.155536053339233;-3.1234975138000154;66.00000000106743;false;0;75.0
67.31140516587112;23.156433656326396;2.725379900815192;2.6350826337499016;66.00000000106743;false;0;75.0
76.83862822131371;50.50244251403099;2.0706731224602835;-3.1837347467763726;66.00000000106743;false;0;75.0
38.96423587381242;38.22289702125119;3.797289600152059;0.10042606131727512;66.00000000106743;false;0;75.0
61.39920015009077;54.56281654859517;3.1604894808849906;-2.1088128487241966;66.00000000106743;false;0;75.0
19.960867859062386;43.16720598315076;3.792764683817923;-0.222223520643712;66.00000000106743;false;0;75.0
51.65637162307465;40.79935301178834;3.7945670987709814;-0.16041471223395223;66.00000000106743;false;0;75.0
40.26444423888727;15.002159920371103;3.3186680738394205;1.8467768400884406;66.00000000106743;false;0;75.0
20.467265326697014;28.475047810021216;3.744164884111101;0.6430997311035943;66.00000000106743;false;0;75.0
50.288645743545935;12.19163985604142;2.9588090939448994;2.379710844240654;66.00000000106743;false;0;75.0
17.829828031308555;11.687121200461794;3.5049068644079546;1.4653855571052112;66.00000000106743;false;0;75.0
75.77086405189739;39.563173885276704;3.778009719070871;-0.0216258760796476;66.00000000106743;false;0;75.0
60.33990675491535;44.401549684489865;3.717506758723288;-0.7767397858381672;66.00000000106743;false;0;75.0
19.7482815637509;9.56389679548391;3.4465919284507014;1.5975972720724474;66.00000000106743;false;0;75.0
46.90801625392151;40.94266522352357;3.795186759130984;-0.15506004680207003;66.00000000106743;false;0;75.0
41.58731406830081;20.995146413036547;3.4851087140809045;1.509091629044861;66.00000000106743;false;0;75.0
25.035186757255076;28.314908968666746;3.7336089084216053;0.7010783879738236;66.00000000106743;false;0;75.0
70.74595649269213;34.01858860232982;3.5045010057339296;1.4276510578617927;66.00000000106743;false;0;75.0
15.909007576176268;9.306914402774103;3.475697782032791;1.5334799716874554;66.00000000106743;false;0;75.0
66.81580973661043;21.28980017137843;2.619484179954262;2.741656879068462;66.00000000106743;false;0;75.0
48.19685899952127;21.576884125491333;3.400878114397552;1.6887187691790178;66.00000000106743;false;0;75.0
75.11653190443184;36.13955900219608;3.5314063531485664;1.3186560258920592;66.00000000106743;false;0;75.0
46.8475069640493;38.77558891787822;3.7975873628941446;0.06596151961175904;66.00000000106743;false;0;75.0
36.403800005880235;14.055789718526396;3.3542021678295364;1.781987581904387;66.00000000106743;false;0;75.0
74.64925660685158;26.996902444341817;2.295687117640799;3.00428494057211;66.00000000106743;false;0;75.0
62.08607568953495;11.868890538915121;2.372455666855715;2.962614027042687;66.00000000106743;false;0;75.0
69.00019000534104;52.35722657328687;2.884037852710674;-2.4734117201905907;66.00000000106743;false;0;75.0
44.86230845464815;11.791663907865223;3.106224479905559;2.18473702341759;66.00000000106743;false;0;75.0
64.02732773139185;49.20628593273697;3.4152576981391842;-1.6635913045260393;66.00000000106743;false;0;75.0
37.564306606677384;60.33127691005189;3.4655203103242496;-1.5577676610541609;66.00000000106743;false;0;75.0
43.69340207981111;11.155189079677264;3.1130432676346294;2.1752044885806345;66.00000000106743;false;0;75.0
68.39879437859985;32.206568399750346;3.440008491733934;1.5855333209164173;66.00000000106743;false;0;75.0
42.663493599776544;51.336418975012876;3.6511954770880353;-1.0501839331998966;66.00000000106743;false;0;75.0
73.40072266410817;33.0311125586089;3.2380879530353384;1.9437283533586611;66.00000000106743;false;0;75.0
79.25939093655312;31.880897076051316;2.041283483915934;3.147356596154663;66.00000000106743;false;0;75.0
18.56272283947146;13.680251692265927;3.536406145621296;1.3876128664131526;66.00000000106743;false;0;75.0
68.23952585104705;16.74873147424013;2.17900541125076;3.1046496130116954;66.00000000106743;false;0;75.0
82.61833284112925;40.44972759462421;-3.1717995844407576;-0.12178389040184688;66.10000000107075;false;0;75.0
29.84009688314547;15.78212451227341;3.475953732967313;1.5320702057590516;66.10000000107075;false;0;75.0
29.29908698389418;43.81165069244823;3.7879705320634423;-0.29212281359098624;66.10000000107075;false;0;75.0
22.151613832719384;29.21597193657807;3.7463873577467472;0.6303206517607113;66.10000000107075;false;0;75.0
66.59993667470482;21.485038250633718;2.6175389426643;2.744035280444281;66.10000000107075;false;0;75.0
37.74985414957778;14.516439850571208;3.336755569735149;1.8145002691848207;66.10000000107075;false;0;75.0
73.84437208822997;37.33016148533113;3.678423809632968;0.865102649317646;66.10000000107075;false;0;75.0
60.214048190320646;24.83198167065383;3.2179963355623658;2.010469686191935;66.10000000107075;false;0;75.0
70.03297797717488;40.14826778483008;3.7897747183415387;-0.13360427952918916;66.10000000107075;false;0;75.0
19.31302065062138;56.1880253007962;3.6799864569912004;-0.9457089228625895;66.10000000107075;false;0;75.0
54.98073503550394;56.38807030540349;3.2850770544664276;-1.9091636062635942;66.10000000107075;false;0;75.0
17.907256571450496;15.942869945834422;3.576070940166825;1.2822570979507506;66.10000000107075;false;0;75.0
69.31973241958087;40.30905208179021;3.7891215135361;-0.16986629862530053;66.10000000107075;false;0;75.0
55.36844813579176;45.38819716770224;3.7229656149864305;-0.7537147511860532;66.10000000107075;false;0;75.0
30.89495245400367;61.22913307362293;3.51764757495108;-1.4363974759453737;66.10000000107075;false;0;75.0
43.46925973609661;59.78180032442092;3.399024569565756;-1.6981214319222693;66.10000000107075;false;0;75.0
84.05011438301771;37.641412702358956;0.14955102273527793;3.4234658004145135;66.10000000107075;false;0;75.0
69.54773130055311;14.096305130345545;1.8609904923584657;3.3062110034029772;66.10000000107075;false;0;75.0
31.57604327576301;20.209382750028585;3.5616191535953603;1.320605408927477;66.10000000107075;false;0;75.0
70.02673824519455;22.152021040311652;2.357687701858468;2.9677338073790445;66.10000000107075;false;0;75.0
28.178439713502236;57.5809366378645;3.6157451323461562;-1.1674886289293116;66.10000000107075;false;0;75.0
64.15055969246309;22.029870438361463;2.8321984664229376;2.523265639943012;66.10000000107075;false;0;75.0
51.8496478728233;46.090042176629034;3.7233651514370756;-0.7529957255509429;66.10000000107075;false;0;75.0
28.10677468782439;24.43459406253017;3.665626550088376;0.9969320511453186;66.10000000107075;false;0;75.0
46.26565922621817;49.551035339435046;3.672945576687109;-0.9711773930720093;66.10000000107075;false;0;75.0
33.663494356176955;62.59166986828323;3.4545403566804915;-1.5822136293773044;66.10000000107075;false;0;75.0
58.936950912072106;40.36376648525585;3.79538348087278;-0.11190763344289754;66.10000000107075;false;0;75.0
40.42898559817849;13.880113453757257;3.2683157446754816;1.9347180311049696;66.10000000107075;false;0;75.0
71.61425047883426;14.749644976251444;1.681990387548433;3.4001440957719873;66.10000000107075;false;0;75.0
17.165884250449125;47.16824573504611;3.7752095874528577;-0.4283936532508966;66.10000000107075;false;0;75.0
34.34802550829915;44.96023913781915;3.7771409549621118;-0.4084509111326888;66.10000000107075;false;0;75.0
18.609211745935777;57.68168743646215;3.6615954175658647;-1.0146674044420614;66.10000000107075;false;0;75.0
64.5061268856193;38.280488978798566;3.785075796750552;0.266233464031751;66.10000000107075;false;0;75.0
65.63482054848181;30.548813310083126;3.393479127421264;1.6901733320808385;66.10000000107075;false;0;75.0
75.83579266047691;26.8526464517841;2.020941046942919;3.1949432225728276;66.10000000107075;false;0;75.0
79.66022486097316;41.45496552431138;3.495077699983666;-1.4548643505124816;66.10000000107075;false;0;75.0
41.62994385184294;39.38368849431854;3.7985974715692006;0.02037555526248889;66.10000000107075;false;0;75.0
71.45912393358613;51.57781401680597;2.731084154406493;-2.6413501758684834;66.10000000107075;false;0;75.0
57.07178247699645;14.461257022998078;2.7692647029587714;2.5965227006974785;66.10000000107075;false;0;75.0
81.16949099253007;43.52765356297312;2.084898994784809;-3.167004041011325;66.10000000107075;false;0;75.0
67.58217247804134;23.421764282125718;2.690079005975033;2.6712737957691584;66.10000000107075;false;0;75.0
77.04448731750263;50.18329466061398;2.044764456745696;-3.2002089459113514;66.10000000107075;false;0;75.0
39.34394439927327;38.23380441588985;3.7968894356843883;0.11725560398613516;66.10000000107075;false;0;75.0
61.71536793764559;54.352105164249394;3.1623655781030804;-2.1061664726197757;66.10000000107075;false;0;75.0
20.34017887510507;43.14552763324016;3.7934334232219036;-0.2116928087981084;66.10000000107075;false;0;75.0
52.03587699795349;40.78441656673877;3.795509725509778;-0.13896334547703698;66.10000000107075;false;0;75.0
40.59577405256372;15.187807254410679;3.3080506725300554;1.8659183379102129;66.10000000107075;false;0;75.0
20.841566063938387;28.540046875729647;3.741897778871467;0.6565762549780669;66.10000000107075;false;0;75.0
50.5836828259566;12.430663376875136;2.9420626894017463;2.400556686711314;66.10000000107075;false;0;75.0
18.1800377293844;11.834338587686227;3.49937091598979;1.4787442907633221;66.10000000107075;false;0;75.0
76.14858367344634;39.56572541358423;3.7762188296397663;0.07128185702107663;66.10000000107075;false;0;75.0
60.711893114316545;44.324991723334726;3.7220369174164025;-0.7553182405438419;66.10000000107075;false;0;75.0
20.092624098543844;9.72434588995504;3.440347525924382;1.6111756179128893;66.10000000107075;false;0;75.0
47.287576673337796;40.92812415682602;3.795995364138661;-0.13633589008128044;66.10000000107075;false;0;75.0
41.935370913826766;21.1471092122447;3.476148123262765;1.5298507527122156;66.10000000107075;false;0;75.0
25.408409721832165;28.385765049040767;3.7309055292332904;0.7157214939207244;66.10000000107075;false;0;75.0
71.09498360522763;34.16473703272378;3.476147257553919;1.4946486339800882;66.10000000107075;false;0;75.0
16.256291032289244;9.460917861643283;3.4700546891317328;1.5463839763397944;66.10000000107075;false;0;75.0
67.07603440227996;21.56560755589617;2.5851147411635638;2.774269086612344;66.10000000107075;false;0;75.0
48.53634314119728;21.74697491133658;3.388942967922441;1.7127706666904579;66.10000000107075;false;0;75.0
75.46762387363557;36.27651018996865;3.490259490808667;1.4197229621249026;66.10000000107075;false;0;75.0
47.22724975635978;38.78322311736234;3.7972734900721616;0.08616611305667025;66.10000000107075;false;0;75.0
36.73874317721951;14.23489153177839;3.344776280120382;1.7998046518358781;66.10000000107075;false;0;75.0
74.87577902517594;27.299624476120908;2.234667687267483;3.0499156460689263;66.10000000107075;false;0;75.0
62.32199750831279;12.166214338310224;2.3460712831536545;2.9837288627707244;66.10000000107075;false;0;75.0
69.28854341581734;52.10981835049966;2.882195337831093;-2.475712367703415;66.10000000107075;false;0;75.0
45.17224179282401;12.011121306542158;3.0925693641950063;2.2041962451005634;66.10000000107075;false;0;75.0
64.36912733775786;49.04047730276157;3.420264460522556;-1.6535643089924865;66.10000000107075;false;0;75.0
37.910985521792725;60.1757749622372;3.4678635215121556;-1.552704642880503;66.10000000107075;false;0;75.0
44.004039427874645;11.373668135168618;3.099828702731311;2.194165370597863;66.10000000107075;false;0;75.0
68.74146657383416;32.36794856813871;3.4135812234394804;1.6414842164521484;66.10000000107075;false;0;75.0
43.028766914010646;51.23192408223968;3.65412003818918;-1.0402416571047612;66.10000000107075;false;0;75.0
73.72213927108453;33.22933193989004;3.190219146766165;2.020151114313156;66.10000000107075;false;0;75.0
79.45798541169175;32.19904917308941;1.9297810141373204;3.2152635384616834;66.10000000107075;false;0;75.0
18.91609537275539;13.819703309565321;3.5311270117726212;1.401191090621081;66.10000000107075;false;0;75.0
68.45566135179898;17.060435218873906;2.143757745853808;3.129291151824182;66.10000000107075;false;0;75.0
82.29218946663808;40.41941883286219;-3.3384297410388344;-0.47419709348578193;66.20000000107407;false;0;75.0
30.187368382621255;15.936075498857528;3.469578447162614;1.5466973626317033;66.20000000107407;false;0;75.0
29.67792563881376;43.78292643169627;3.7887689459350127;-0.28278416872282575;66.20000000107407;false;0;75.0
22.526154360544393;29.2796098729746;3.744473457655596;0.6421176126558521;66.20000000107407;false;0;75.0
66.86004463198447;21.761011339555164;2.584709965250626;2.7752264138482037;66.20000000107407;false;0;75.0
38.08307387758201;14.698736149289383;3.327757723176815;1.8311821108788295;66.20000000107407;false;0;75.0
74.21123868630511;37.420653327148315;3.658963131674278;0.943746711986137;66.20000000107407;false;0;75.0
60.53485772045591;25.034619149326367;3.1983602817228056;2.041927112002563;66.20000000107407;false;0;75.0
70.41204083764178;40.13701822950407;3.7914280068291037;-0.09277174833701037;66.20000000107407;false;0;75.0
19.681087652265493;56.09370778523408;3.681260968538568;-0.9409993199021718;66.20000000107407;false;0;75.0
55.30927187534327;56.19719596873514;3.2852704522390583;-1.9089883229419615;66.20000000107407;false;0;75.0
18.264647859918792;16.071707495764166;3.57183489301225;1.2942550777339317;66.20000000107407;false;0;75.0
69.69874445024597;40.29403446258186;3.791055508451637;-0.13183337412812543;66.20000000107407;false;0;75.0
55.740890105203455;45.31350729172101;3.7257138365341245;-0.7408844695649149;66.20000000107407;false;0;75.0
31.246785050718916;61.085651061069974;3.5188374725723435;-1.4336498487096014;66.20000000107407;false;0;75.0
43.8092191514425;59.61209436493702;3.399911444557472;-1.6965006389772743;66.20000000107407;false;0;75.0
84.04593604061412;37.982527341606946;-0.23671644749156556;3.389906072179881;66.20000000107407;false;0;75.0
69.73210354094827;14.427899358998719;1.8264371107251176;3.3255996132977446;66.20000000107407;false;0;75.0
31.93192289297119;20.34221582719653;3.556072038937984;1.3357671811536906;66.20000000107407;false;0;75.0
70.26047476473137;22.45040435554573;2.317064370004837;2.99976915058165;66.20000000107407;false;0;75.0
28.54009137969139;57.46441591973296;3.6171569787936537;-1.1633307538485562;66.20000000107407;false;0;75.0
64.43237524180915;22.283774821744977;2.8042392184433496;2.554578433137701;66.20000000107407;false;0;75.0
52.22211367816194;46.015349885474365;3.7258075501242294;-0.7415668328661817;66.20000000107407;false;0;75.0
28.473147997687974;24.534998206026835;3.6619187871513663;1.010838245402419;66.20000000107407;false;0;75.0
46.63307070527853;49.45434007556912;3.675123791002562;-0.9633371413017052;66.20000000107407;false;0;75.0
34.00900722488928;62.43356944804241;3.455525741915414;-1.5802104531771244;66.20000000107407;false;0;75.0
59.3165322791201;40.353748628358886;3.796216439768345;-0.08930137439587198;66.20000000107407;false;0;75.0
40.75530106866914;14.07446465608261;3.258116845889997;1.9520706017565315;66.20000000107407;false;0;75.0
71.78058153838059;15.09058386431033;1.644572781247932;3.41856975849112;66.20000000107407;false;0;75.0
17.543450410421226;47.12577522728649;3.7760728865464714;-0.421366673734625;66.20000000107407;false;0;75.0
34.725798247942194;44.91989676979247;3.7782626497383083;-0.3988628995343668;66.20000000107407;false;0;75.0
18.975439132564503;57.58045401583948;3.662854141045566;-1.0103529645186322;66.20000000107407;false;0;75.0
64.88451892368234;38.30887422541784;3.7828182636038914;0.30051120280979327;66.20000000107407;false;0;75.0
65.97307973607946;30.720015510073267;3.371881270780692;1.7333542106521687;66.20000000107407;false;0;75.0
76.03461673857377;27.17417779329989;1.9552957618252949;3.2355127107002812;66.20000000107407;false;0;75.0
80.01055149019925;41.311242438538855;3.509053247983944;-1.425892276787719;66.20000000107407;false;0;75.0
42.00980474825358;39.386458838540136;3.7986208892217643;0.03451347129219982;66.20000000107407;false;0;75.0
71.73171714461299;51.31314982610368;2.7196339256244406;-2.65305034153236;66.20000000107407;false;0;75.0
57.34766705755339;14.722025256925363;2.7485474493666047;2.618660863972457;66.20000000107407;false;0;75.0
81.3723788072303;43.20787673870929;1.9626712045338826;-3.232073498723292;66.20000000107407;false;0;75.0
67.84944134198716;23.690640042818337;2.655389064918996;2.7060137832685034;66.20000000107407;false;0;75.0
77.24720317156793;49.8621951910802;2.0075363218532574;-3.222829322399798;66.20000000107407;false;0;75.0
39.72361587496048;38.246252470414284;3.796552342336793;0.13122006583217952;66.20000000107407;false;0;75.0
62.03156755691562;54.14142551464087;3.1610763989425994;-2.1082415817153453;66.20000000107407;false;0;75.0
20.71955016106958;43.12479587372001;3.793970788977621;-0.20330455049343304;66.20000000107407;false;0;75.0
52.41546782460833;40.77142594003545;3.7962799399408937;-0.12153671365872108;66.20000000107407;false;0;75.0
40.926079129192225;15.37529347420027;3.2981750202756803;1.8835579243883174;66.20000000107407;false;0;75.0
21.215654844991448;28.606301029724413;3.7399289409061156;0.6681947992920817;66.20000000107407;false;0;75.0
50.877083974022035;12.671711548860717;2.926086546907762;2.4202137337272642;66.20000000107407;false;0;75.0
18.529719247546435;11.982826317440306;3.494345220456103;1.4907924014523226;66.20000000107407;false;0;75.0
76.52608341116553;39.577127964903994;3.7736958772327247;0.15513451603268502;66.20000000107407;false;0;75.0
61.08427626334989;44.25029732484123;3.7254321572794122;-0.7395473171519873;66.20000000107407;false;0;75.0
20.43636905515476;9.886090060861804;3.4346419769440617;1.6234996651136082;66.20000000107407;false;0;75.0
47.66721037009857;40.915279434769445;3.7966552076846334;-0.12116355059084065;66.20000000107407;false;0;75.0
42.282568220271045;21.301053563616065;3.4679222305298993;1.5487221940464448;66.20000000107407;false;0;75.0
25.781379327110024;28.457987907171887;3.7285453813106635;0.7284068739383405;66.20000000107407;false;0;75.0
71.44120955075725;34.31738433777213;3.4484980945476855;1.557633663792506;66.20000000107407;false;0;75.0
16.603035418492244;9.616150052963052;3.4649180240102964;1.5580550961803905;66.20000000107407;false;0;75.0
67.33285147604809;21.84461234247447;2.55130915728229;2.805631560902115;66.20000000107407;false;0;75.0
48.874675790304764;21.91937297642581;3.377852508965355;1.7348662988210564;66.20000000107407;false;0;75.0
75.81454856612737;36.423378904436404;3.4480468517303557;1.5170637294289087;66.20000000107407;false;0;75.0
47.6069632113634;38.79270755835756;3.7970056885555907;0.1029393379087154;66.20000000107407;false;0;75.0
37.072778536990114;14.415701943595462;3.336047752190256;1.8161620861919818;66.20000000107407;false;0;75.0
75.09616285034441;27.606842765800582;2.172830226084021;3.094260257385432;66.20000000107407;false;0;75.0
62.55530613303721;12.465611491835746;2.320173313433484;3.0040983848727305;66.20000000107407;false;0;75.0
69.57645036504518;51.861881305816844;2.8750008732210364;-2.4840826896486656;66.20000000107407;false;0;75.0
45.48084769081005;12.232460825948092;3.079674449490297;2.2223864196505088;66.20000000107407;false;0;75.0
64.71128100077847;48.8753653268499;3.422287195970086;-1.6497568242073941;66.20000000107407;false;0;75.0
38.2578390481002;60.02064625673106;3.4690012322111605;-1.550327480230264;66.20000000107407;false;0;75.0
44.3133927792701;11.593980482360653;3.0873622143710096;2.211876988663776;66.20000000107407;false;0;75.0
69.08154153192301;32.53474828784573;3.3880783372262155;1.693931674585499;66.20000000107407;false;0;75.0
43.39428651222103;51.128261314728725;3.6561133495647207;-1.0335725274043137;66.20000000107407;false;0;75.0
74.03875901792676;33.43504635284403;3.1421209868997884;2.0936865862421112;66.20000000107407;false;0;75.0
79.64515172635008;32.52387108874958;1.8124123424756395;3.2808018955713996;66.20000000107407;false;0;75.0
19.2689650383113;13.960444000137656;3.5263510174653803;1.4133937579346925;66.20000000107407;false;0;75.0
68.6682846135107;17.374565353250368;2.1087280634601444;3.1532008867899948;66.20000000107407;false;0;75.0
81.95319141819486;40.35578166181811;-3.4276884497522304;-0.8004260209044575;66.3000000010774;false;0;75.0
30.534033091600076;16.091413924500525;3.463819002393668;1.559822056029083;66.3000000010774;false;0;75.0
30.056834137146968;43.75500912447256;3.78936824151973;-0.2759865341681007;66.3000000010774;false;0;75.0
22.900518740395118;29.344331425779348;3.742865966366359;0.6519936841754239;66.3000000010774;false;0;75.0
67.11689494461835;22.040045626404638;2.5523725759510176;2.8052774623074574;66.3000000010774;false;0;75.0
38.41542947049574;14.882628065121061;3.319473697151561;1.846416747506565;66.3000000010774;false;0;75.0
74.57618033828096;37.518710563275036;3.639973782263568;1.016377211292267;66.3000000010774;false;0;75.0
60.85375352826439;25.240297749324174;3.1797242128279786;2.0713019921036304;66.3000000010774;false;0;75.0
70.79125460312665;40.129423964450154;3.7928110338206578;-0.06062633296648786;66.3000000010774;false;0;75.0
20.04925427816242;55.99975359995969;3.681978741638211;-0.9384434636993159;66.3000000010774;false;0;75.0
55.637709636552366;56.006137747766985;3.283080802434633;-1.9128560386124274;66.3000000010774;false;0;75.0
18.62163963657567;16.201673480149843;3.568081545075071;1.3048282565186768;66.3000000010774;false;0;75.0
70.07793233707193;40.282404434371635;3.792652944370224;-0.10223178148178276;66.3000000010774;false;0;75.0
56.113558467366246;45.23985699928548;3.727488941665379;-0.7329501422914838;66.3000000010774;false;0;75.0
31.59868631851992;60.942321226141026;3.519019105388369;-1.4333566167112877;66.3000000010774;false;0;75.0
44.149190915975055;59.4423987245864;3.3992661030386664;-1.697921351660693;66.3000000010774;false;0;75.0
84.00215602254;38.31745156334142;-0.6412258202399368;3.2981486414576016;66.3000000010774;false;0;75.0
69.91301290230506;14.761411552000476;1.791713327235291;3.3445809643576627;66.3000000010774;false;0;75.0
32.28727760574876;20.476478687405713;3.551122757709042;1.3492034570103388;66.3000000010774;false;0;75.0
70.49015252838828;22.751944634354548;2.2764875593670637;3.030894263737779;66.3000000010774;false;0;75.0
28.90184471322584;57.34818905420859;3.6177773554278603;-1.1616141582046269;66.3000000010774;false;0;75.0
64.71143190601738;22.54073927088801;2.7770136956972595;2.5844829116307864;66.3000000010774;false;0;75.0
52.594780374402234;45.941583276953494;3.727379733306974;-0.7345017785985964;66.3000000010774;false;0;75.0
28.83917445600869;24.636699359460454;3.658691364142743;1.0228736447590412;66.3000000010774;false;0;75.0
47.00065157245306;49.35824462960922;3.676329929221703;-0.9591931155726197;66.3000000010774;false;0;75.0
34.354560917024756;62.275544133985456;3.455354291387598;-1.580714484328983;66.3000000010774;false;0;75.0
59.69618927010788;40.34573247720253;3.7969010990314356;-0.07190624013270078;66.3000000010774;false;0;75.0
41.08063359095564;14.270481069839697;3.2486573222468986;1.9680269368691976;66.3000000010774;false;0;75.0
71.94315060402124;15.433347344534864;1.6067269455855193;3.4366457181166954;66.3000000010774;false;0;75.0
17.921090735645215;47.08390219503309;3.776693445578804;-0.41644488352875014;66.3000000010774;false;0;75.0
35.103667857078044;44.88037269048416;3.7790788926187138;-0.3920896935810215;66.3000000010774;false;0;75.0
19.34176288506638;57.47954621213646;3.663522474584874;-1.008156082242925;66.3000000010774;false;0;75.0
65.26270292193372;38.34039461262246;3.7809319477018066;0.3288899854704939;66.3000000010774;false;0;75.0
66.30923294711488;30.895382015341134;3.3513693889581777;1.773468201208378;66.3000000010774;false;0;75.0
76.22679428726579;27.4997181307572;1.8879308499397558;3.275151982103442;66.3000000010774;false;0;75.0
80.36136465658645;41.16815166255536;3.5023654891469906;-1.4466175180729863;66.3000000010774;false;0;75.0
42.38966837266308;39.39048688017309;3.798654432500861;0.04552293794198258;66.3000000010774;false;0;75.0
72.00281088300392;51.046975630818025;2.7009935601335813;-2.671590823297545;66.3000000010774;false;0;75.0
57.621515451770286;14.984954138252368;2.728536721106118;2.639745323517223;66.3000000010774;false;0;75.0
81.55963637157598;42.88063304938414;1.7687580690491886;-3.314940208754314;66.3000000010774;false;0;75.0
68.11326665269692;23.962923917617136;2.6211933390476823;2.739457041853453;66.3000000010774;false;0;75.0
77.44557061107122;49.538519991050386;1.9576021448174001;-3.2516983304772267;66.3000000010774;false;0;75.0
40.10325758313201;38.25995078252305;3.7962965533153934;0.14225579743966207;66.3000000010774;false;0;75.0
62.34746997645003;53.93029087151037;3.1563922777109137;-2.1152909725220765;66.3000000010774;false;0;75.0
21.0989688216011;43.104794112936844;3.7943817745680892;-0.19709376482179475;66.3000000010774;false;0;75.0
52.79512792800485;40.75996986942635;3.796898166853069;-0.10828963014052266;66.3000000010774;false;0;75.0
41.255433912674384;15.564469769641537;3.289045666100586;1.8997243428088386;66.3000000010774;false;0;75.0
21.58956222760874;28.67362350934314;3.7382712976541774;0.6779436463230826;66.3000000010774;false;0;75.0
51.168925070370896;12.914668410356148;2.9108598451539294;2.4387377640754204;66.3000000010774;false;0;75.0
18.87892396538119;12.132453818261428;3.4898354672608867;1.5015425349082119;66.3000000010774;false;0;75.0
76.90331571141246;39.5963999479612;3.770962578833642;0.2283938251381671;66.3000000010774;false;0;75.0
61.456940009723034;44.17688187746013;3.7276410133040883;-0.7297855066083067;66.3000000010774;false;0;75.0
20.779570582292685;10.049004559867322;3.4294793335981137;1.6345852415595463;66.3000000010774;false;0;75.0
48.046903287695095;40.903769180407004;3.797182048112867;-0.10965813304701624;66.3000000010774;false;0;75.0
42.628980407451934;21.456791236109044;3.460448146351935;1.565720287639689;66.3000000010774;false;0;75.0
26.154130743428965;28.53138072879128;3.726543530717554;0.7391214318943138;66.3000000010774;false;0;75.0
71.78470992175677;34.47613280477927;3.4216521022551607;1.616686051777372;66.3000000010774;false;0;75.0
16.9492916518507;9.772488270267639;3.4602920093139065;1.5685073919597103;66.3000000010774;false;0;75.0
67.58631090140643;22.126697012907698;2.5179470068057297;2.835885464525056;66.3000000010774;false;0;75.0
49.21194235004421;22.0938838684841;3.3676239167825304;1.7550315868064563;66.3000000010774;false;0;75.0
76.15719199901667;36.579814634664444;3.4045968004596077;1.6111536915768943;66.3000000010774;false;0;75.0
47.98665328284644;38.80369323311427;3.796809340501777;0.11618073556568134;66.3000000010774;false;0;75.0
37.4059761247803;14.59807614724341;3.32802164532892;1.8310845230500998;66.3000000010774;false;0;75.0
75.31030179613599;27.918442473077032;2.1097000552696064;3.137578904843808;66.3000000010774;false;0;75.0
62.786045345033244;12.767012098404736;2.294673408015587;3.023808305595307;66.3000000010774;false;0;75.0
69.86334711459526;51.61278616212006;2.861916024044122;-2.498914745444134;66.3000000010774;false;0;75.0
45.78820169753086;12.455557769649166;3.06753098507645;2.2393506100788834;66.3000000010774;false;0;75.0
65.05347656644923;48.71030365334721;3.421064463965343;-1.6526129357104105;66.3000000010774;false;0;75.0
38.6047441916133;59.86561718600125;3.4688924575792752;-1.5507164409471346;66.3000000010774;false;0;75.0
44.6215364993417;11.81600331417842;3.075635547256435;2.2283807305960663;66.3000000010774;false;0;75.0
69.41911531797699;32.70662077957261;3.3635697765023442;1.7429520774221816;66.3000000010774;false;0;75.0
43.75995753616631;51.02509667850482;3.6571455802260076;-1.030288196221807;66.3000000010774;false;0;75.0
74.35054853130205;33.64798575867574;3.0935772230663803;2.164713105205692;66.3000000010774;false;0;75.0
79.82020970447613;32.85513627763437;1.6873002332332716;3.3441309491513773;66.3000000010774;false;0;75.0
19.621382575748417;14.1023365826935;3.5220851624293106;1.4242316248804223;66.3000000010774;false;0;75.0
68.87740877539291;17.691054934250047;2.0737566857291134;3.1764942146441606;66.3000000010774;false;0;75.0
81.61025464197634;40.257293559598985;-3.4047792007924365;-1.1899578647910773;66.40000000108071;false;0;75.0
30.880153266529764;16.24798968415589;3.4586939615394137;1.5714358723159572;66.40000000108071;false;0;75.0
30.435792760487796;43.72764377657223;3.7897714159977562;-0.2717523328467462;66.40000000108071;false;0;75.0
23.27473813568144;29.40994428306647;3.7415765153403537;0.6599364681650292;66.40000000108071;false;0;75.0
67.37053514410943;22.322030543411262;2.5205247893354494;2.8342321416865324;66.40000000108071;false;0;75.0
38.74699310212997;15.067971158919358;3.3119269048896425;1.8601965702822953;66.40000000108071;false;0;75.0
74.93926174401005;37.62371494682981;3.621849144178597;1.082554685056128;66.40000000108071;false;0;75.0
61.170837701605784;25.448810208301854;3.1621487935026966;2.0985877230081775;66.40000000108071;false;0;75.0
