60,40,0.049469404
60,40,0.049472567
60,40,0.049484685
60,40,0.04949696
60,40,0.0495127
60,40,0.049530774
60,40,0.04953731
60,40,0.04957564
60,40,0.049577672
60,40,0.04962093
60,40,0.049623385
60,40,0.049625557
60,40,0.04965568
60,40,0.04966739
60,40,0.049688756
60,40,0.049697563
60,40,0.049703825
60,40,0.049722176
60,40,0.049733933
60,40,0.04975573
60,40,0.049760055
60,40,0.049797732
60,40,0.049801648
60,40,0.04982639
60,40,0.04984655
60,40,0.04984789
60,40,0.049853537
60,40,0.04989994
60,40,0.049917646
60,40,0.049917724
60,40,0.049928114
60,40,0.049935352
60,40,0.049937196
60,40,0.04994222
60,40,0.04996132
60,40,0.050004426
60,40,0.050013687
60,40,0.050026014
60,40,0.050033905
60,40,0.05003727
60,40,0.05004837
60,40,0.050058533
60,40,0.050075505
60,40,0.050119977
60,40,0.050133023
60,40,0.05013919
60,40,0.05014714
60,40,0.05015614
60,40,0.050170492
60,40,0.05017071
60,40,0.05021565
60,40,0.05022821
60,40,0.050247535
60,40,0.05027591
60,40,0.050284088
60,40,0.050304957
60,40,0.05032171
60,40,0.05035635
60,40,0.050379865
60,40,0.05041471
60,40,0.050419454
60,40,0.050422084
60,40,0.050423957
60,40,0.050449017
60,40,0.05045351
60,40,0.050474495
60,40,0.050494723
60,40,0.050500896
60,40,0.05051488
60,40,0.050520238
60,40,0.050524607
60,40,0.050543405
60,40,0.050547004
60,40,0.050561078
60,40,0.050583195
61,41,0.050594434
61,41,0.050626647
61,41,0.05062989
61,41,0.050630584
61,41,0.050660506
61,41,0.050662413
61,41,0.05067789
61,41,0.050697315
61,41,0.05070765
61,41,0.050720267
62,42,0.0507278
62,42,0.050730333
62,42,0.05073821
62,42,0.050766263
62,42,0.050781325
62,42,0.050781872
62,42,0.05078971
62,42,0.050810933
62,42,0.050822508
62,42,0.050837275
62,42,0.050896507
62,42,0.05093051
63,43,0.050931938
63,43,0.050953012
63,43,0.050964415
63,43,0.050978016
63,43,0.05099547
63,43,0.05102006
63,43,0.05107596
63,43,0.051082063
63,43,0.051083554
63,43,0.051097117
63,43,0.051106606
63,43,0.051119763
63,43,0.051129557
63,43,0.05113443
63,43,0.05114371
63,43,0.05114506
63,43,0.0511538
63,43,0.05118052
63,43,0.051205937
63,43,0.05122915
63,43,0.051232845
63,43,0.05127544
63,43,0.051291462
63,43,0.05131215
63,43,0.051346615
63,43,0.051347896
63,43,0.051353853
63,43,0.0513652
63,43,0.051367514
63,43,0.051398117
63,43,0.051407106
63,43,0.051410977
63,43,0.05144013
63,43,0.051441822
63,43,0.05144766
63,43,0.051484887
63,43,0.051492378
63,43,0.051499475
64,44,0.051506292
64,44,0.051530447
64,44,0.051566612
64,44,0.051578455
64,44,0.05157921
64,44,0.051588133
64,44,0.051590033
64,44,0.05159551
64,44,0.051621865
64,44,0.051624574
64,44,0.051629726
64,44,0.05164527
64,44,0.051672284
64,44,0.051699776
64,44,0.051706463
64,44,0.051710468
64,44,0.051721096
64,44,0.0517872
64,44,0.051800933
64,44,0.051860943
64,44,0.051862065
64,44,0.051892944
64,44,0.05190627
64,44,0.05191098
64,44,0.05193021
64,44,0.051933497
64,44,0.05194894
64,44,0.052004326
64,44,0.052008532
64,44,0.052009523
64,44,0.052016232
65,45,0.05203251
65,45,0.052033383
65,45,0.052047323
65,45,0.052068092
65,45,0.05207297
65,45,0.052091856
65,45,0.0521236
65,45,0.05215798
65,45,0.05216443
65,45,0.052218415
65,45,0.052238744
65,45,0.05225146
65,45,0.05225701
65,45,0.05227039
65,45,0.052273124
65,45,0.052274015
65,45,0.05227549
65,45,0.05227802
65,45,0.052280847
65,45,0.052308023
65,45,0.052309334
65,45,0.0523188
65,45,0.052423835
65,45,0.05243741
65,45,0.052448243
65,45,0.05246908
65,45,0.052486066
65,45,0.052549165
65,45,0.052551977
65,45,0.05255912
65,45,0.052579727
65,45,0.052580558
65,45,0.05261254
65,45,0.052612726
65,45,0.05263743
65,45,0.052656215
65,45,0.05266246
65,45,0.05266949
65,45,0.052672703
65,45,0.052705456
65,45,0.05271132
65,45,0.052713625
65,45,0.052720055
65,45,0.052722532
65,45,0.052734703
65,45,0.052756093
66,45,0.05275644
66,45,0.052760173
66,45,0.052763175
66,45,0.052780177
66,45,0.052782618
66,45,0.052809972
66,45,0.05282201
66,45,0.052857492
66,45,0.052862186
66,45,0.052876335
66,45,0.05289953
66,45,0.052908354
66,45,0.052940156
66,45,0.052964617
66,45,0.05299946
66,45,0.053004716
66,45,0.05305996
66,45,0.05306138
66,45,0.053061776
66,45,0.05309758
66,45,0.05310761
66,45,0.053111725
66,45,0.05312841
66,45,0.053141143
66,45,0.053154916
66,45,0.05316194
66,45,0.053165764
66,45,0.053178515
66,45,0.053206477
66,45,0.05322741
66,45,0.053229593
66,45,0.053238947
66,45,0.053254846
66,45,0.053259496
66,45,0.053259593
66,45,0.05326931
66,45,0.05326958
66,45,0.05331172
66,45,0.053331137
66,45,0.05335106
66,45,0.053369634
66,45,0.053377923
66,45,0.053379178
66,45,0.053382948
66,45,0.053412266
66,45,0.053416353
66,45,0.05345226
67,46,0.053485703
67,46,0.053491376
67,46,0.053495985
67,46,0.05353801
67,46,0.05353813
67,46,0.05355045
67,46,0.053553984
67,46,0.053555686
67,46,0.053572595
67,46,0.053594574
67,46,0.0535956
67,46,0.053596597
67,46,0.053597283
67,46,0.05360163
67,46,0.05360895
67,46,0.053622466
67,46,0.05363083
67,46,0.05364945
67,46,0.05365503
67,46,0.05366868
67,46,0.053671397
67,46,0.053679433
67,46,0.05369765
67,46,0.053720094
67,46,0.0537376
67,46,0.05374263
67,46,0.053742986
67,46,0.053766333
67,46,0.05376908
67,46,0.05377349
67,46,0.053780753
67,46,0.053807303
68,46,0.05380917
68,46,0.053831816
68,46,0.053832132
68,46,0.05383476
68,46,0.05385765
68,46,0.053859442
68,46,0.05386325
68,46,0.053876553
68,46,0.053891353
68,46,0.053899955
68,46,0.05390843
68,46,0.05394115
68,46,0.053955697
68,46,0.053978328
68,46,0.053990297
68,46,0.053991195
68,46,0.05400148
68,46,0.054009635
68,46,0.054019038
68,46,0.054022618
68,46,0.054053955
68,46,0.05405407
68,46,0.054072656
68,46,0.05408333
68,46,0.05409438
68,46,0.05410132
68,46,0.05410177
68,46,0.054119248
68,46,0.054127723
68,46,0.054148782
68,46,0.05417164
68,46,0.05419191
68,46,0.05419721
68,46,0.054228485
68,46,0.0542495
68,46,0.054251853
68,46,0.054264463
68,46,0.054275986
68,46,0.054277025
68,46,0.05435985
68,46,0.054368436
68,46,0.05438583
68,46,0.054412495
68,46,0.054416165
68,46,0.054425117
68,46,0.054431446
68,46,0.054444868
68,46,0.054455504
68,46,0.054479774
68,46,0.05448304
68,46,0.054498427
68,46,0.054505486
68,46,0.05450568
68,46,0.0545122
68,46,0.054518912
68,46,0.05453021
68,46,0.05453497
68,46,0.054534998
68,46,0.054535642
68,46,0.05455636
68,46,0.05456749
68,46,0.054597482
68,46,0.054611567
68,46,0.05461815
68,46,0.05461865
68,46,0.054621868
68,46,0.05462543
68,46,0.05463095
68,46,0.054632712
68,46,0.05464198
68,46,0.054642566
68,46,0.054670744
68,46,0.054674514
68,46,0.054688882
68,46,0.054696053
68,46,0.054714046
68,46,0.05471672
68,46,0.05473986
68,46,0.054748606
68,46,0.05476383
68,46,0.05481
68,46,0.054832574
68,46,0.05490078
68,46,0.054901436
68,46,0.054903567
68,46,0.054935545
68,46,0.05495351
68,46,0.054977946
68,46,0.054987874
68,46,0.054988336
68,46,0.055008136
68,46,0.05501039
68,46,0.055012636
68,46,0.055013098
68,46,0.0550376
68,46,0.055039503
68,46,0.055054378
68,46,0.05508708
68,46,0.055097714
68,46,0.055109553
68,46,0.055121887
68,46,0.05512796
68,46,0.05513284
68,46,0.05517746
68,46,0.055181563
68,46,0.055194557
68,46,0.05520671
68,46,0.05521254
68,46,0.055231176
68,46,0.05524271
68,46,0.055259317
68,46,0.05530697
68,46,0.055347167
68,46,0.055348154
68,46,0.05541375
68,46,0.05542941
68,46,0.055431418
68,46,0.05543372
68,46,0.05544356
68,46,0.055463396
68,46,0.055477887
68,46,0.055493288
68,46,0.055500377
68,46,0.055506825
68,46,0.055523954
68,46,0.05552482
68,46,0.05555828
68,46,0.05557324
68,46,0.055598516
68,46,0.055601772
68,46,0.055618875
68,46,0.055629853
68,46,0.0556543
68,46,0.055661924
69,46,0.055663925
69,46,0.055674456
69,46,0.05568381
69,46,0.055703808
69,46,0.055724557
69,46,0.055734545
69,46,0.055745244
69,46,0.055763077
69,46,0.055774372
69,46,0.055793907
69,46,0.05581486
69,46,0.055875603
69,46,0.055885114
69,46,0.055898644
69,46,0.055905957
69,46,0.05590947
69,46,0.05591829
69,46,0.05596219
69,46,0.055963658
69,46,0.055976488
69,46,0.05597703
69,46,0.05598048
69,46,0.05600798
69,46,0.05601099
69,46,0.056020677
69,46,0.056026235
69,46,0.056030013
69,46,0.056042414
69,46,0.05609367
69,46,0.056097504
69,46,0.056100268
69,46,0.05611326
69,46,0.056121003
69,46,0.056124702
69,46,0.056125566
69,46,0.05613601
69,46,0.056152984
69,46,0.056153532
69,46,0.056156557
69,46,0.05618557
69,46,0.056195132
69,46,0.056201242
69,46,0.056218415
69,46,0.056221664
69,46,0.056223303
69,46,0.056230254
69,46,0.056234356
69,46,0.056239143
69,46,0.056250118
69,46,0.05626005
69,46,0.05627814
69,46,0.05628202
69,46,0.056301437
69,46,0.05630516
69,46,0.05631644
69,46,0.056320645
69,46,0.056323215
69,46,0.05633863
69,46,0.056343514
69,46,0.05635717
69,46,0.056363784
69,46,0.056385376
69,46,0.05641153
69,46,0.056452215
69,46,0.056461137
69,46,0.056470536
69,46,0.056474857
69,46,0.056500107
69,46,0.056504074
69,46,0.056504622
69,46,0.0565068
69,46,0.056509778
69,46,0.056510642
69,46,0.05652377
69,46,0.056532245
69,46,0.056534693
69,46,0.05654785
69,46,0.056559406
69,46,0.056560114
69,46,0.056560505
69,46,0.05656097
69,46,0.05656802
69,46,0.05658591
69,46,0.056589056
69,46,0.056605134
69,46,0.0566111
69,46,0.056624897
69,46,0.05662899
69,46,0.056636844
69,46,0.056659326
69,46,0.056667127
69,46,0.056674495
69,46,0.056679443
69,46,0.056698725
69,46,0.056727108
69,46,0.05675347
69,46,0.056753542
69,46,0.056765348
69,46,0.056794353
69,46,0.056822225
69,46,0.0568558
69,46,0.05686064
69,46,0.05687434
69,46,0.0569128
69,46,0.05691943
69,46,0.05692476
69,46,0.056940563
69,46,0.056966864
69,46,0.056991983
69,46,0.057005443
69,46,0.057011828
69,46,0.05702765
69,46,0.057086863
69,46,0.05710087
69,46,0.057101082
69,46,0.05710646
69,46,0.057108514
69,46,0.05711056
69,46,0.057121392
69,46,0.057155207
69,46,0.05716937
69,46,0.057172056
69,46,0.057181835
69,46,0.057191767
69,46,0.057200395
69,46,0.05722897
69,46,0.057236083
69,46,0.057247847
69,46,0.0572547
69,46,0.057260588
69,46,0.057294033
69,46,0.057308864
70,46,0.05731291
70,46,0.057325516
70,46,0.057350483
70,46,0.057364985
70,46,0.05739091
70,46,0.057397112
70,46,0.05741444
70,46,0.05742893
70,46,0.057450317
70,46,0.05746159
70,46,0.057467572
70,46,0.05747611
70,46,0.05748947
70,46,0.05750196
70,46,0.057519697
70,46,0.057519823
70,46,0.057527438
70,46,0.0575444
70,46,0.057544447
70,46,0.057572797
70,46,0.057573114
70,46,0.057576615
70,46,0.05757763
70,46,0.05763007
70,46,0.057642
70,46,0.057645798
70,46,0.05766815
70,46,0.057664096
70,46,0.05766846
70,46,0.0576923
70,46,0.057706457
70,46,0.05771178
70,46,0.05771198
70,46,0.0577259
70,46,0.057741057
70,46,0.05774978
70,46,0.05778658
70,46,0.057818007
70,46,0.057848826
70,46,0.057860672
70,46,0.05790544
70,46,0.05791467
70,46,0.057917852
70,46,0.05792801
70,46,0.057931345
70,46,0.057947133
70,46,0.05796466
70,46,0.058020204
70,46,0.058024567
70,46,0.058029138
70,46,0.058052544
70,46,0.058062248
70,46,0.058082387
70,46,0.058101173
70,46,0.058118843
70,46,0.058122087
70,46,0.058131777
70,46,0.0581668
70,46,0.05817655
70,46,0.05820894
70,46,0.05822339
70,46,0.058228567
70,46,0.058235504
70,46,0.058238138
70,46,0.058241535
70,46,0.05826846
70,46,0.0582856
70,46,0.058304068
70,46,0.058309644
70,46,0.05832735
70,46,0.05836637
70,46,0.058378264
70,46,0.058412567
70,46,0.05843052
70,46,0.058435384
70,46,0.058445465
71,46,0.058456086
71,46,0.058464143
71,46,0.058466148
71,46,0.05847329
71,46,0.058490403
71,46,0.05849615
71,46,0.058497954
71,46,0.058534436
71,46,0.058537222
71,46,0.058572352
71,46,0.058586344
71,46,0.058611557
71,46,0.0586622
71,46,0.05866759
71,46,0.058713064
71,46,0.058758724
71,46,0.058763847
71,46,0.058772206
71,46,0.05879346
71,46,0.0587975
71,46,0.058800768
71,46,0.05881489
71,46,0.058841344
71,46,0.058858678
71,46,0.058914922
71,46,0.058915302
71,46,0.058917813
71,46,0.058918864
71,46,0.0589472
71,46,0.05895078
71,46,0.05895498
71,46,0.058973085
71,46,0.058977805
71,46,0.059004303
71,46,0.059025414
71,46,0.059029717
71,46,0.05904702
71,46,0.059063114
71,46,0.059073903
71,46,0.059078634
71,46,0.059080638
71,46,0.059086163
71,46,0.05908979
71,46,0.059097875
71,46,0.05910015
71,46,0.059115116
71,46,0.059145324
71,46,0.059161726
71,46,0.059162077
71,46,0.059168555
71,46,0.059170045
71,46,0.059210893
71,46,0.059214495
71,46,0.059228916
71,46,0.05923152
71,46,0.05924472
71,46,0.059263755
71,46,0.05927252
71,46,0.059276294
71,46,0.05931475
71,46,0.059317306
71,46,0.059317395
71,46,0.05933996
71,46,0.059348684
71,46,0.059348732
71,46,0.059373025
71,46,0.05940426
71,46,0.059418086
71,46,0.059421226
71,46,0.059432853
71,46,0.05946086
71,46,0.05946489
71,46,0.059500538
71,46,0.059528895
71,46,0.05955403
72,47,0.059563234
73,47,0.05956393
73,47,0.059582073
73,47,0.059608914
73,47,0.059625745
73,47,0.05962779
73,47,0.059644584
73,47,0.059649203
73,47,0.059652902
73,47,0.05965444
73,47,0.059657007
73,47,0.05967175
73,47,0.059693437
73,47,0.059694912
73,47,0.059698563
73,47,0.05971202
73,47,0.059713546
73,47,0.059759907
73,47,0.059772782
73,47,0.059805825
73,47,0.059808437
73,47,0.059824087
73,47,0.059848793
73,47,0.059860848
73,47,0.059865635
73,47,0.059882585
73,47,0.059912223
73,47,0.059913997
73,47,0.059931252
73,47,0.05993261
73,47,0.059933245
73,47,0.05994479
73,47,0.05994483
73,47,0.05995679
73,47,0.05996034
73,47,0.059968553
73,47,0.05997192
73,47,0.05999181
73,47,0.060046036
73,47,0.060059488
73,47,0.060068894
73,47,0.060089972
73,47,0.060145564
74,48,0.060153056
74,48,0.06016856
74,48,0.06017049
74,48,0.060192227
74,48,0.060208607
74,48,0.06021005
74,48,0.060219467
74,48,0.060219564
74,48,0.060245287
74,48,0.060247175
74,48,0.060258575
74,48,0.060308687
74,48,0.060329497
74,48,0.0603721
74,48,0.060386125
74,48,0.060394507
74,48,0.06039983
74,48,0.060409736
74,48,0.06041162
74,48,0.06041323
74,48,0.060427878
74,48,0.060437053
74,48,0.06045197
74,48,0.060452983
74,48,0.06045571
74,48,0.060473863
74,48,0.06048838
74,48,0.060513012
74,48,0.06053085
74,48,0.060534637
74,48,0.060540713
74,48,0.060544237
74,48,0.0605734
74,48,0.06058547
74,48,0.060623467
74,48,0.060627818
74,48,0.0606453
74,48,0.060668036
74,48,0.060679037
74,48,0.06069961
74,48,0.060721204
74,48,0.060725577
74,48,0.06074738
74,48,0.060748983
74,48,0.060761224
74,48,0.06081138
74,48,0.060816217
74,48,0.06083595
74,48,0.060859635
74,48,0.06085984
74,48,0.06087418
74,48,0.06090012
74,48,0.060902555
74,48,0.060905006
74,48,0.06090538
74,48,0.060940452
74,48,0.060941063
74,48,0.06094583
74,48,0.06096938
74,48,0.060985945
74,48,0.061025638
74,48,0.061029393
74,48,0.061044198
74,48,0.0610574
74,48,0.061060783
74,48,0.061062545
74,48,0.06107278
74,48,0.061081212
74,48,0.061084043
74,48,0.06109351
74,48,0.06113067
74,48,0.06113618
74,48,0.061163627
74,48,0.061218947
74,48,0.06122735
74,48,0.06124922
74,48,0.06125329
74,48,0.061253324
74,48,0.061260693
74,48,0.06126859
74,48,0.061288342
74,48,0.061296698
74,48,0.06136233
74,48,0.061369743
74,48,0.06136992
74,48,0.06137022
74,48,0.06137473
74,48,0.061412048
74,48,0.06141472
74,48,0.061416555
74,48,0.061418526
74,48,0.061421275
74,48,0.061439972
74,48,0.061468706
74,48,0.06147967
74,48,0.0614935
74,48,0.061494492
74,48,0.061530724
74,48,0.06153292
74,48,0.061534602
74,48,0.061537642
74,48,0.0615378
74,48,0.061565034
74,48,0.061585885
74,48,0.061588738
74,48,0.0615902
74,48,0.061614193
74,48,0.061626337
74,48,0.061637852
74,48,0.061644837
74,48,0.06166097
74,48,0.061688483
74,48,0.061723284
74,48,0.06173964
74,48,0.061768174
74,48,0.061772276
74,48,0.061775938
74,48,0.06178849
74,48,0.06181448
74,48,0.06188617
74,48,0.06191436
74,48,0.061921265
74,48,0.06194116
74,48,0.061950833
74,48,0.061962053
74,48,0.06196895
74,48,0.061969027
74,48,0.061979968
74,48,0.062005088
74,48,0.062054496
74,48,0.062067755
74,48,0.06207681
74,48,0.062094267
74,48,0.062094484
74,48,0.062102664
74,48,0.062122002
74,48,0.06213466
74,48,0.062139172
74,48,0.062195282
74,48,0.06219867
74,48,0.0622009
74,48,0.06220335
74,48,0.062218573
74,48,0.062228322
74,48,0.062248573
74,48,0.062257364
74,48,0.062257964
74,48,0.062262133
74,48,0.062271506
74,48,0.062285133
74,48,0.062306266
74,48,0.062311366
74,48,0.06231829
74,48,0.062324293
74,48,0.062324323
74,48,0.062335595
74,48,0.062338304
74,48,0.062348124
74,48,0.062363327
74,48,0.062374715
74,48,0.06242314
74,48,0.06244172
74,48,0.062451974
74,48,0.06247018
74,48,0.06248748
74,48,0.062494095
74,48,0.06249625
74,48,0.062501304
74,48,0.0625085
74,48,0.062518634
74,48,0.062526405
74,48,0.0625408
74,48,0.06254743
74,48,0.06257151
74,48,0.062583484
74,48,0.06259025
74,48,0.06259112
74,48,0.06262274
74,48,0.06263548
75,49,0.06264519
75,49,0.062660694
75,49,0.06267217
75,49,0.062688574
75,49,0.062696755
75,49,0.0627016
75,49,0.06270823
75,49,0.06271275
75,49,0.062763125
75,49,0.06276468
75,49,0.0627753
76,49,0.06278414
76,49,0.06279668
76,49,0.06280439
76,49,0.06280609
76,49,0.062811814
76,49,0.062812686
76,49,0.06281729
76,49,0.06282352
76,49,0.062837735
76,49,0.06284408
76,49,0.06284952
76,49,0.062859386
76,49,0.062863946
76,49,0.06286442
76,49,0.06287213
76,49,0.06289942
76,49,0.06291329
76,49,0.0629216
76,49,0.062936775
76,49,0.06293806
76,49,0.06293934
76,49,0.06294396
76,49,0.062964536
76,49,0.0629654
76,49,0.06298724
76,49,0.06302014
77,50,0.06302398
77,50,0.06303949
77,50,0.06304211
77,50,0.06306196
77,50,0.06308849
77,50,0.06311457
77,50,0.06311532
78,50,0.06312153
78,50,0.063123055
78,50,0.06312335
78,50,0.063153535
78,50,0.0631667
78,50,0.063182816
78,50,0.06320526
78,50,0.06320586
78,50,0.06323962
78,50,0.06324737
78,50,0.06326192
78,50,0.06330195
78,50,0.0633164
78,50,0.06336907
78,50,0.06336925
78,50,0.06338087
78,50,0.06339385
78,50,0.06340405
78,50,0.063405074
78,50,0.06341625
78,50,0.06341651
78,50,0.063443266
78,50,0.0634482
78,50,0.063465536
78,50,0.06347788
78,50,0.063489325
78,50,0.06350548
78,50,0.06351739
78,50,0.06351854
78,50,0.06357109
78,50,0.06358532
78,50,0.06360582
78,50,0.063609876
78,50,0.0636111
78,50,0.063611515
78,50,0.063611925
78,50,0.063652
78,50,0.06369847
78,50,0.0637174
79,51,0.063732736
79,51,0.063742355
79,51,0.063754484
79,51,0.06379093
79,51,0.06379442
79,51,0.06381519
79,51,0.06384283
79,51,0.063858844
79,51,0.06387752
79,51,0.063902535
79,51,0.06391505
79,51,0.063937895
79,51,0.063949205
79,51,0.06397335
79,51,0.06400007
79,51,0.06401785
79,51,0.064020984
79,51,0.06402827
79,51,0.06404634
79,51,0.0640588
79,51,0.06406602
79,51,0.06409537
79,51,0.06414905
79,51,0.064194575
79,51,0.064236775
79,51,0.06424835
79,51,0.06425964
79,51,0.064265944
79,51,0.064293385
79,51,0.06431256
79,51,0.06432527
79,51,0.06433995
79,51,0.06434583
79,51,0.06435359
79,51,0.064353615
79,51,0.06435683
79,51,0.064357124
79,51,0.06436629
79,51,0.06438176
79,51,0.0643979
79,51,0.06442482
79,51,0.0644351
79,51,0.06445824
79,51,0.06445963
79,51,0.064469926
79,51,0.064474314
79,51,0.064479195
79,51,0.06448059
79,51,0.064486824
80,51,0.06449558
80,51,0.06449626
80,51,0.06449879
80,51,0.06452142
80,51,0.064525634
80,51,0.06455064
80,51,0.06456164
80,51,0.06464365
80,51,0.064663015
80,51,0.06467931
80,51,0.06468948
80,51,0.06470118
80,51,0.064712845
80,51,0.06472008
80,51,0.06472454
80,51,0.06474157
80,51,0.06474645
80,51,0.064756826
80,51,0.06475857
80,51,0.06478857
80,51,0.06480505
80,51,0.06482794
80,51,0.06483675
80,51,0.06484569
80,51,0.06485135
80,51,0.064854905
80,51,0.06485959
80,51,0.064871
80,51,0.06489329
80,51,0.06490888
80,51,0.06493149
80,51,0.064945996
80,51,0.06495916
80,51,0.06497697
80,51,0.064981505
80,51,0.06498753
80,51,0.06500419
80,51,0.06505705
80,51,0.065105654
80,51,0.06510857
80,51,0.065118134
80,51,0.06513986
80,51,0.06516319
80,51,0.06520054
80,51,0.065202415
80,51,0.065202415
80,51,0.065209396
80,51,0.065255485
80,51,0.06527089
80,51,0.06529037
80,51,0.065313466
80,51,0.065322995
80,51,0.065351374
80,51,0.06536962
80,51,0.06538477
80,51,0.065463275
80,51,0.065487154
80,51,0.06550033
80,51,0.06553541
80,51,0.065536164
80,51,0.06553972
80,51,0.065548524
80,51,0.06557775
80,51,0.065624245
80,51,0.06564065
80,51,0.06564974
80,51,0.06565741
81,51,0.06566669
81,51,0.06568575
81,51,0.06570447
81,51,0.0657472
81,51,0.065773204
81,51,0.0657806
81,51,0.0658441
81,51,0.065869205
81,51,0.06587358
81,51,0.065875314
81,51,0.06589742
81,51,0.06589889
81,51,0.06594074
81,51,0.06594105
81,51,0.06596749
81,51,0.065969564
81,51,0.065970875
81,51,0.065984875
81,51,0.065988556
81,51,0.066007495
81,51,0.066030286
81,51,0.06603175
81,51,0.06604064
81,51,0.06607898
81,51,0.0661187
81,51,0.06613623
81,51,0.06613777
81,51,0.06614155
81,51,0.066154376
81,51,0.066154405
81,51,0.06615708
81,51,0.066181846
81,51,0.066184625
81,51,0.06618504
81,51,0.06618729
81,51,0.06619679
81,51,0.06620781
81,51,0.06620803
81,51,0.06622973
81,51,0.06623535
81,51,0.06623817
81,51,0.06624074
81,51,0.066253506
81,51,0.066265196
81,51,0.06626739
81,51,0.06626834
81,51,0.06628929
81,51,0.066290736
81,51,0.06629392
81,51,0.06632172
81,51,0.06636203
81,51,0.06636221
81,51,0.06636825
81,51,0.0663707
81,51,0.06637518
81,51,0.06640757
81,51,0.06643901
81,51,0.06645655
81,51,0.06646642
81,51,0.066474654
81,51,0.06651198
81,51,0.06655267
81,51,0.066552706
81,51,0.066560164
81,51,0.06656308
81,51,0.06656615
81,51,0.06657587
81,51,0.06659518
81,51,0.0665953
81,51,0.0665983
81,51,0.06660245
81,51,0.06660951
81,51,0.06662933
81,51,0.066632956
81,51,0.0666514
81,51,0.06666801
81,51,0.066670425
81,51,0.06667056
81,51,0.06668258
81,51,0.06669107
81,51,0.06670574
81,51,0.06671268
81,51,0.066749014
81,51,0.06675627
81,51,0.066757865
81,51,0.06677017
81,51,0.06680296
81,51,0.06680708
81,51,0.06682647
81,51,0.066847384
81,51,0.06685667
81,51,0.06686441
81,51,0.066913515
81,51,0.066921
81,51,0.066945605
81,51,0.066983365
81,51,0.06698465
81,51,0.06699776
81,51,0.06700091
81,51,0.06700904
81,51,0.06702787
81,51,0.06702872
81,51,0.06703299
81,51,0.06704164
81,51,0.067046486
81,51,0.067049615
81,51,0.067063645
81,51,0.06707772
81,51,0.0670878
81,51,0.06708839
81,51,0.06709776
81,51,0.06711468
81,51,0.067122936
81,51,0.067134336
81,51,0.0671372
81,51,0.06713792
81,51,0.06714332
81,51,0.06715546
81,51,0.067180134
81,51,0.06720395
81,51,0.06724306
81,51,0.067271784
81,51,0.06727773
81,51,0.067285724
81,51,0.06731588
81,51,0.06733209
81,51,0.06733216
81,51,0.067338265
81,51,0.067356415
81,51,0.067373775
81,51,0.067381725
81,51,0.06738316
81,51,0.067385286
81,51,0.06738659
81,51,0.06739076
81,51,0.06739796
81,51,0.06741091
81,51,0.06741822
81,51,0.067419715
81,51,0.06742056
81,51,0.06743309
81,51,0.06744222
81,51,0.067442976
81,51,0.06744371
81,51,0.06744446
81,51,0.06745048
81,51,0.0674626
81,51,0.067467414
81,51,0.06751157
81,51,0.0675167
81,51,0.067523055
81,51,0.067526095
81,51,0.067527905
81,51,0.06753038
81,51,0.0675609
81,51,0.06757658
81,51,0.067609355
81,51,0.06764586
81,51,0.067650035
81,51,0.06765205
81,51,0.067655675
81,51,0.06770829
81,51,0.067710765
81,51,0.067728266
81,51,0.06773819
81,51,0.06775703
81,51,0.06775787
81,51,0.06776288
81,51,0.06779913
81,51,0.06780368
81,51,0.06783288
81,51,0.06783598
81,51,0.06784539
81,51,0.06786466
81,51,0.06787052
81,51,0.06789203
81,51,0.06790004
81,51,0.06793248
81,51,0.06793432
81,51,0.067942016
81,51,0.06794612
81,51,0.067958
81,51,0.067984425
81,51,0.068027146
81,51,0.06803695
81,51,0.06807934
81,51,0.068117365
81,51,0.0681214
81,51,0.068145156
81,51,0.06817388
81,51,0.06818028
81,51,0.06820085
81,51,0.068235785
81,51,0.06824078
81,51,0.06826421
81,51,0.068277545
81,51,0.06828264
81,51,0.06828812
81,51,0.06829308
81,51,0.06829449
81,51,0.068308204
81,51,0.068314984
81,51,0.068325095
81,51,0.068326905
81,51,0.06833704
81,51,0.068392806
81,51,0.06840771
81,51,0.06841317
81,51,0.06847117
81,51,0.0684738
81,51,0.068489574
81,51,0.068551265
81,51,0.0685645
81,51,0.06857453
81,51,0.068577774
81,51,0.06858012
81,51,0.06861462
81,51,0.068652116
81,51,0.06866779
81,51,0.068672396
81,51,0.068690956
81,51,0.068690956
81,51,0.06869323
81,51,0.06870023
81,51,0.068718955
81,51,0.06872243
81,51,0.068739116
81,51,0.06877262
81,51,0.06878219
81,51,0.068786405
81,51,0.06879411
81,51,0.068808116
81,51,0.06882937
81,51,0.06883748
81,51,0.068843916
82,51,0.06885704
82,51,0.06885812
82,51,0.0688975
82,51,0.06890892
83,52,0.06892349
83,52,0.06893256
83,52,0.06893799
84,53,0.06893813
84,53,0.06894635
84,53,0.068989225
84,53,0.069002844
84,53,0.06901361
84,53,0.069039635
84,53,0.06904746
84,53,0.06904903
84,53,0.069083944
84,53,0.069112174
84,53,0.069129854
84,53,0.06914802
84,53,0.069156244
84,53,0.06918127
84,53,0.06919517
84,53,0.06920824
84,53,0.069212355
84,53,0.0692851
84,53,0.06929224
84,53,0.06935574
84,53,0.06936577
84,53,0.06940319
84,53,0.069404535
84,53,0.069445625
84,53,0.069469646
84,53,0.069491155
84,53,0.069502495
84,53,0.069507346
84,53,0.06952836
